Date Time,Open,High,Low,Close,Volume
2022-06-17 15:36:15,20959,20963,20959,20961,19
2022-06-17 15:36:20,20962,20962,20960,20960,5
2022-06-17 15:36:25,20960,20960,20959,20959,5
2022-06-17 15:36:30,20957,20962,20957,20962,13
2022-06-17 15:36:35,20962,20963,20961,20962,15
2022-06-17 15:36:40,20963,20963,20963,20963,1
2022-06-17 15:36:45,20961,20965,20961,20965,13
2022-06-17 15:36:50,20966,20967,20964,20964,18
2022-06-17 15:36:55,20965,20966,20962,20962,9
2022-06-17 15:37:00,20963,20963,20958,20959,16
2022-06-17 15:37:05,20960,20961,20959,20959,5
2022-06-17 15:37:10,20959,20960,20959,20960,3
2022-06-17 15:37:15,20961,20962,20961,20961,8
2022-06-17 15:37:20,20962,20962,20962,20962,1
2022-06-17 15:37:25,20964,20964,20960,20961,6
2022-06-17 15:37:30,20959,20959,20957,20958,17
2022-06-17 15:37:35,20956,20957,20952,20956,85
2022-06-17 15:37:40,20955,20961,20955,20961,10
2022-06-17 15:37:45,20958,20966,20958,20966,19
2022-06-17 15:37:50,20967,20967,20963,20963,13
2022-06-17 15:37:55,20962,20964,20961,20964,7
2022-06-17 15:38:00,20963,20968,20963,20967,10
2022-06-17 15:38:05,20966,20967,20966,20967,3
2022-06-17 15:38:10,20968,20969,20965,20965,11
2022-06-17 15:38:15,20961,20961,20957,20959,16
2022-06-17 15:38:20,20957,20960,20957,20960,9
2022-06-17 15:38:25,20960,20961,20960,20960,3
2022-06-17 15:38:30,20958,20958,20957,20957,3
2022-06-17 15:38:35,20957,20960,20956,20960,13
2022-06-17 15:38:40,20959,20959,20957,20958,10
2022-06-17 15:38:45,20958,20959,20958,20958,4
2022-06-17 15:38:50,20957,20957,20954,20955,8
2022-06-17 15:38:55,20952,20953,20951,20951,14
2022-06-17 15:39:00,20950,20951,20947,20948,42
2022-06-17 15:39:05,20949,20952,20947,20952,26
2022-06-17 15:39:10,20950,20953,20950,20952,18
2022-06-17 15:39:15,20951,20952,20951,20952,5
2022-06-17 15:39:20,20952,20952,20950,20951,6
2022-06-17 15:39:25,20952,20953,20952,20953,8
2022-06-17 15:39:30,20953,20953,20948,20949,13
2022-06-17 15:39:35,20949,20951,20949,20951,7
2022-06-17 15:39:40,20950,20950,20949,20949,4
2022-06-17 15:39:45,20950,20951,20950,20951,6
2022-06-17 15:39:50,20947,20948,20945,20945,8
2022-06-17 15:39:55,20946,20951,20946,20951,14
2022-06-17 15:40:00,20950,20953,20950,20953,10
2022-06-17 15:40:05,20953,20958,20953,20954,26
2022-06-17 15:40:10,20951,20952,20949,20949,7
2022-06-17 15:40:15,20950,20951,20949,20949,5
2022-06-17 15:40:20,20949,20949,20949,20949,5
2022-06-17 15:40:25,20948,20951,20948,20948,13
2022-06-17 15:40:30,20948,20948,20946,20946,9
2022-06-17 15:40:35,20945,20947,20944,20945,34
2022-06-17 15:40:40,20945,20945,20941,20941,24
2022-06-17 15:40:45,20940,20940,20935,20935,45
2022-06-17 15:40:50,20935,20935,20933,20934,23
2022-06-17 15:40:55,20933,20933,20930,20933,48
2022-06-17 15:41:00,20933,20934,20931,20933,16
2022-06-17 15:41:05,20931,20932,20928,20929,6
2022-06-17 15:41:10,20929,20931,20928,20928,19
2022-06-17 15:41:15,20927,20931,20927,20929,19
2022-06-17 15:41:20,20930,20930,20928,20928,7
2022-06-17 15:41:25,20928,20929,20927,20927,10
2022-06-17 15:41:30,20927,20929,20920,20921,45
2022-06-17 15:41:35,20921,20922,20916,20918,89
2022-06-17 15:41:40,20918,20920,20915,20920,29
2022-06-17 15:41:45,20921,20921,20917,20920,19
2022-06-17 15:41:50,20920,20921,20919,20921,15
2022-06-17 15:41:55,20919,20921,20918,20920,11
2022-06-17 15:42:00,20919,20924,20918,20921,48
2022-06-17 15:42:05,20923,20925,20922,20922,19
2022-06-17 15:42:10,20923,20925,20921,20924,22
2022-06-17 15:42:15,20923,20930,20921,20926,52
2022-06-17 15:42:20,20925,20925,20921,20921,18
2022-06-17 15:42:25,20921,20921,20919,20920,6
2022-06-17 15:42:30,20920,20921,20918,20918,13
2022-06-17 15:42:35,20918,20920,20918,20918,7
2022-06-17 15:42:40,20919,20921,20919,20921,12
2022-06-17 15:42:45,20921,20923,20921,20923,16
2022-06-17 15:42:50,20924,20924,20922,20922,6
2022-06-17 15:42:55,20920,20923,20919,20920,14
2022-06-17 15:43:00,20920,20925,20919,20924,24
2022-06-17 15:43:05,20924,20929,20924,20926,23
2022-06-17 15:43:10,20926,20928,20926,20927,9
2022-06-17 15:43:15,20926,20928,20923,20923,16
2022-06-17 15:43:20,20921,20923,20920,20921,9
2022-06-17 15:43:25,20924,20925,20923,20925,11
2022-06-17 15:43:30,20924,20927,20924,20926,8
2022-06-17 15:43:35,20924,20924,20923,20924,10
2022-06-17 15:43:40,20924,20926,20924,20926,13
2022-06-17 15:43:45,20927,20927,20926,20927,15
2022-06-17 15:43:50,20927,20927,20926,20927,4
2022-06-17 15:43:55,20929,20930,20928,20929,10
2022-06-17 15:44:00,20928,20928,20928,20928,4
2022-06-17 15:44:05,20928,20929,20926,20929,12
2022-06-17 15:44:10,20930,20931,20930,20930,13
2022-06-17 15:44:15,20932,20933,20931,20933,12
2022-06-17 15:44:20,20932,20932,20929,20929,8
2022-06-17 15:44:25,20930,20936,20930,20935,37
2022-06-17 15:44:30,20937,20937,20937,20937,4
2022-06-17 15:44:35,20933,20935,20932,20934,13
2022-06-17 15:44:40,20934,20934,20932,20932,2
2022-06-17 15:44:45,20933,20936,20932,20935,12
2022-06-17 15:44:50,20935,20938,20933,20933,13
2022-06-17 15:44:55,20935,20935,20933,20934,16
2022-06-17 15:45:00,20933,20934,20933,20934,8
2022-06-17 15:45:05,20935,20938,20935,20937,15
2022-06-17 15:45:10,20937,20940,20937,20938,16
2022-06-17 15:45:15,20939,20939,20935,20935,16
2022-06-17 15:45:20,20934,20934,20933,20933,5
2022-06-17 15:45:25,20934,20934,20932,20933,15
2022-06-17 15:45:30,20934,20936,20934,20936,10
2022-06-17 15:45:35,20937,20939,20937,20939,5
2022-06-17 15:45:40,20938,20945,20938,20945,24
2022-06-17 15:45:45,20945,20946,20942,20944,16
2022-06-17 15:45:50,20943,20945,20943,20945,4
2022-06-17 15:45:55,20945,20945,20944,20944,4
2022-06-17 15:46:00,20944,20948,20942,20946,32
2022-06-17 15:46:05,20946,20948,20945,20945,18
2022-06-17 15:46:10,20947,20952,20947,20952,40
2022-06-17 15:46:15,20952,20955,20948,20954,25
2022-06-17 15:46:20,20954,20957,20954,20954,17
2022-06-17 15:46:25,20955,20956,20953,20953,15
2022-06-17 15:46:30,20953,20955,20952,20952,17
2022-06-17 15:46:35,20950,20953,20950,20953,14
2022-06-17 15:46:40,20952,20952,20952,20952,4
2022-06-17 15:46:45,20954,20956,20953,20954,13
2022-06-17 15:46:50,20955,20955,20955,20955,2
2022-06-17 15:46:55,20952,20952,20945,20945,20
2022-06-17 15:47:00,20946,20948,20945,20947,26
2022-06-17 15:47:05,20946,20946,20944,20946,10
2022-06-17 15:47:10,20946,20947,20943,20947,24
2022-06-17 15:47:15,20946,20947,20945,20946,10
2022-06-17 15:47:20,20946,20949,20946,20947,6
2022-06-17 15:47:25,20947,20949,20946,20946,14
2022-06-17 15:47:30,20948,20948,20948,20948,1
2022-06-17 15:47:35,20949,20949,20945,20946,19
2022-06-17 15:47:40,20947,20947,20947,20947,2
2022-06-17 15:47:45,20947,20947,20946,20947,6
2022-06-17 15:47:50,20948,20950,20948,20950,10
2022-06-17 15:47:55,20948,20952,20948,20951,15
2022-06-17 15:48:00,20952,20954,20952,20954,15
2022-06-17 15:48:05,20952,20954,20952,20954,7
2022-06-17 15:48:10,20954,20957,20954,20955,17
2022-06-17 15:48:15,20957,20957,20954,20957,12
2022-06-17 15:48:20,20958,20960,20957,20959,16
2022-06-17 15:48:25,20959,20959,20957,20958,18
2022-06-17 15:48:30,20959,20963,20957,20961,24
2022-06-17 15:48:35,20961,20963,20960,20961,18
2022-06-17 15:48:40,20959,20959,20954,20956,17
2022-06-17 15:48:45,20956,20957,20955,20957,7
2022-06-17 15:48:50,20956,20958,20955,20956,22
2022-06-17 15:48:55,20955,20958,20955,20958,17
2022-06-17 15:49:00,20958,20958,20956,20956,28
2022-06-17 15:49:05,20956,20958,20954,20958,14
2022-06-17 15:49:10,20958,20961,20958,20960,13
2022-06-17 15:49:15,20960,20962,20959,20959,23
2022-06-17 15:49:20,20960,20960,20959,20959,8
2022-06-17 15:49:25,20960,20960,20957,20957,13
2022-06-17 15:49:30,20956,20956,20954,20955,13
2022-06-17 15:49:35,20955,20958,20955,20957,5
2022-06-17 15:49:40,20956,20956,20951,20952,11
2022-06-17 15:49:45,20952,20956,20952,20956,10
2022-06-17 15:49:50,20956,20956,20954,20954,4
2022-06-17 15:49:55,20952,20952,20951,20951,6
2022-06-17 15:50:00,20951,20954,20951,20954,18
2022-06-17 15:50:05,20952,20954,20951,20953,30
2022-06-17 15:50:10,20954,20955,20954,20955,5
2022-06-17 15:50:15,20956,20960,20956,20960,19
2022-06-17 15:50:20,20958,20960,20957,20958,15
2022-06-17 15:50:25,20960,20961,20959,20960,12
2022-06-17 15:50:30,20959,20959,20958,20958,14
2022-06-17 15:50:35,20958,20959,20957,20957,10
2022-06-17 15:50:40,20953,20954,20953,20953,4
2022-06-17 15:50:45,20954,20955,20953,20954,12
2022-06-17 15:50:50,20953,20956,20953,20954,12
2022-06-17 15:50:55,20955,20955,20950,20950,21
2022-06-17 15:51:00,20951,20954,20949,20954,24
2022-06-17 15:51:05,20955,20958,20954,20955,16
2022-06-17 15:51:10,20954,20954,20953,20954,5
2022-06-17 15:51:15,20953,20954,20952,20954,9
2022-06-17 15:51:20,20953,20953,20950,20952,14
2022-06-17 15:51:25,20949,20949,20944,20945,38
2022-06-17 15:51:30,20946,20946,20941,20941,14
2022-06-17 15:51:35,20942,20942,20939,20939,21
2022-06-17 15:51:40,20938,20941,20938,20941,15
2022-06-17 15:51:45,20942,20945,20942,20944,25
2022-06-17 15:51:50,20943,20944,20942,20943,39
2022-06-17 15:51:55,20943,20945,20941,20941,43
2022-06-17 15:52:00,20941,20942,20938,20941,42
2022-06-17 15:52:05,20942,20946,20939,20946,28
2022-06-17 15:52:10,20948,20948,20945,20947,22
2022-06-17 15:52:15,20947,20947,20947,20947,5
2022-06-17 15:52:20,20946,20947,20941,20941,34
2022-06-17 15:52:25,20941,20943,20940,20943,21
2022-06-17 15:52:30,20942,20943,20941,20943,12
2022-06-17 15:52:35,20942,20942,20941,20941,10
2022-06-17 15:52:40,20940,20941,20939,20941,14
2022-06-17 15:52:45,20939,20943,20939,20943,15
2022-06-17 15:52:50,20943,20948,20942,20948,25
2022-06-17 15:52:55,20949,20950,20948,20949,21
2022-06-17 15:53:00,20947,20949,20947,20948,23
2022-06-17 15:53:05,20950,20950,20946,20947,16
2022-06-17 15:53:10,20946,20947,20945,20947,18
2022-06-17 15:53:15,20945,20947,20942,20946,25
2022-06-17 15:53:20,20945,20949,20945,20948,12
2022-06-17 15:53:25,20948,20953,20948,20951,21
2022-06-17 15:53:30,20951,20953,20950,20953,17
2022-06-17 15:53:35,20954,20955,20952,20953,28
2022-06-17 15:53:40,20952,20954,20951,20951,9
2022-06-17 15:53:45,20952,20952,20951,20952,9
2022-06-17 15:53:50,20951,20951,20947,20948,21
2022-06-17 15:53:55,20946,20946,20943,20944,16
2022-06-17 15:54:00,20942,20943,20937,20937,41
2022-06-17 15:54:05,20937,20939,20934,20935,29
2022-06-17 15:54:10,20935,20935,20931,20931,29
2022-06-17 15:54:15,20930,20934,20930,20933,21
2022-06-17 15:54:20,20934,20938,20934,20938,26
2022-06-17 15:54:25,20941,20942,20939,20942,22
2022-06-17 15:54:30,20942,20943,20941,20941,16
2022-06-17 15:54:35,20943,20947,20940,20945,36
2022-06-17 15:54:40,20946,20947,20940,20940,23
2022-06-17 15:54:45,20939,20942,20937,20941,22
2022-06-17 15:54:50,20942,20942,20940,20940,7
2022-06-17 15:54:55,20941,20944,20941,20944,7
2022-06-17 15:55:00,20945,20951,20944,20946,47
2022-06-17 15:55:05,20946,20950,20946,20949,26
2022-06-17 15:55:10,20949,20953,20949,20953,26
2022-06-17 15:55:15,20953,20954,20950,20951,33
2022-06-17 15:55:20,20953,20954,20951,20954,16
2022-06-17 15:55:25,20952,20955,20951,20953,21
2022-06-17 15:55:30,20952,20953,20952,20953,16
2022-06-17 15:55:35,20954,20955,20951,20951,33
2022-06-17 15:55:40,20951,20952,20950,20951,25
2022-06-17 15:55:45,20949,20953,20949,20953,15
2022-06-17 15:55:50,20954,20954,20952,20953,11
2022-06-17 15:55:55,20954,20956,20954,20955,24
2022-06-17 15:56:00,20954,20958,20954,20957,69
2022-06-17 15:56:05,20955,20955,20953,20955,13
2022-06-17 15:56:10,20956,20958,20956,20958,30
2022-06-17 15:56:15,20959,20959,20956,20956,21
2022-06-17 15:56:20,20957,20959,20956,20958,16
2022-06-17 15:56:25,20958,20965,20958,20965,49
2022-06-17 15:56:30,20965,20967,20964,20965,31
2022-06-17 15:56:35,20967,20969,20966,20966,15
2022-06-17 15:56:40,20965,20969,20965,20966,26
2022-06-17 15:56:45,20965,20966,20964,20966,28
2022-06-17 15:56:50,20964,20966,20964,20966,11
2022-06-17 15:56:55,20966,20971,20964,20971,44
2022-06-17 15:57:00,20972,20976,20970,20976,64
2022-06-17 15:57:05,20974,20975,20972,20973,43
2022-06-17 15:57:10,20972,20976,20972,20975,31
2022-06-17 15:57:15,20974,20976,20973,20975,30
2022-06-17 15:57:20,20975,20976,20973,20974,23
2022-06-17 15:57:25,20974,20974,20968,20969,34
2022-06-17 15:57:30,20968,20969,20966,20967,40
2022-06-17 15:57:35,20967,20969,20966,20969,27
2022-06-17 15:57:40,20968,20969,20968,20969,20
2022-06-17 15:57:45,20968,20971,20967,20971,20
2022-06-17 15:57:50,20970,20973,20970,20973,17
2022-06-17 15:57:55,20973,20973,20967,20970,35
2022-06-17 15:58:00,20972,20975,20970,20973,28
2022-06-17 15:58:05,20973,20976,20973,20973,36
2022-06-17 15:58:10,20972,20979,20972,20978,48
2022-06-17 15:58:15,20979,20984,20977,20981,104
2022-06-17 15:58:20,20980,20984,20980,20982,38
2022-06-17 15:58:25,20982,20987,20981,20987,42
2022-06-17 15:58:30,20987,20989,20985,20986,60
2022-06-17 15:58:35,20987,20988,20983,20985,33
2022-06-17 15:58:40,20984,20990,20984,20990,29
2022-06-17 15:58:45,20990,20990,20987,20987,23
2022-06-17 15:58:50,20986,20989,20985,20987,44
2022-06-17 15:58:55,20986,20992,20986,20990,22
2022-06-17 15:59:00,20990,20991,20987,20990,49
2022-06-17 15:59:05,20989,20994,20989,20992,36
2022-06-17 15:59:10,20993,20993,20988,20989,39
2022-06-17 15:59:15,20988,20991,20986,20990,25
2022-06-17 15:59:20,20990,20992,20989,20991,29
2022-06-17 15:59:25,20990,20995,20990,20994,28
2022-06-17 15:59:30,20994,20996,20988,20989,43
2022-06-17 15:59:35,20990,20993,20990,20992,9
2022-06-17 15:59:40,20994,20996,20994,20994,21
2022-06-17 15:59:45,20992,20995,20990,20995,38
2022-06-17 15:59:50,20994,20997,20994,20994,32
2022-06-17 15:59:55,20993,20995,20992,20993,29
2022-06-17 16:00:00,20994,20998,20993,20995,73
2022-06-17 16:00:05,20997,20997,20993,20994,23
2022-06-17 16:00:10,20994,20997,20994,20995,26
2022-06-17 16:00:15,20995,20996,20993,20996,24
2022-06-17 16:00:20,20997,20999,20996,20997,31
2022-06-17 16:00:25,20997,20998,20996,20996,21
2022-06-17 16:00:30,20995,20999,20995,20998,21
2022-06-17 16:00:35,20997,20997,20991,20995,28
2022-06-17 16:00:40,20997,20997,20995,20996,17
2022-06-17 16:00:45,20997,20999,20997,20999,15
2022-06-17 16:00:50,20998,21005,20998,21005,47
2022-06-17 16:00:55,21004,21009,21004,21009,26
2022-06-17 16:01:00,21010,21014,21004,21005,180
2022-06-17 16:01:05,21005,21006,20993,20996,81
2022-06-17 16:01:10,20996,20999,20994,20998,58
2022-06-17 16:01:15,20997,20998,20977,20978,175
2022-06-17 16:01:20,20980,20981,20959,20961,165
2022-06-17 16:01:25,20963,20964,20953,20958,144
2022-06-17 16:01:30,20958,20963,20953,20955,90
2022-06-17 16:01:35,20955,20962,20955,20960,43
2022-06-17 16:01:40,20959,20963,20959,20961,28
2022-06-17 16:01:45,20961,20961,20952,20952,55
2022-06-17 16:01:50,20951,20955,20950,20954,53
2022-06-17 16:01:55,20953,20955,20947,20953,45
2022-06-17 16:02:00,20954,20961,20952,20961,27
2022-06-17 16:02:05,20961,20968,20961,20966,22
2022-06-17 16:02:10,20967,20972,20967,20972,31
2022-06-17 16:02:15,20973,20974,20972,20973,26
2022-06-17 16:02:20,20973,20973,20966,20967,72
2022-06-17 16:02:25,20968,20977,20968,20976,11
2022-06-17 16:02:30,20976,20979,20976,20978,28
2022-06-17 16:02:35,20978,20979,20974,20977,59
2022-06-17 16:02:40,20977,20979,20975,20977,37
2022-06-17 16:02:45,20977,20977,20977,20977,8
2022-06-17 16:02:50,20978,20980,20978,20980,16
2022-06-17 16:02:55,20980,20982,20979,20982,22
2022-06-17 16:03:00,20981,20988,20980,20984,53
2022-06-17 16:03:05,20983,20985,20982,20983,38
2022-06-17 16:03:10,20982,20982,20979,20982,30
2022-06-17 16:03:15,20982,20983,20981,20982,11
2022-06-17 16:03:20,20983,20983,20979,20979,33
2022-06-17 16:03:25,20980,20984,20978,20983,52
2022-06-17 16:03:30,20983,20992,20983,20992,12
2022-06-17 16:03:35,20990,20991,20989,20991,28
2022-06-17 16:03:40,20991,20992,20990,20992,23
2022-06-17 16:03:45,20992,20994,20991,20994,25
2022-06-17 16:03:50,20995,20996,20994,20995,29
2022-06-17 16:03:55,20995,20998,20995,20997,18
2022-06-17 16:04:00,20998,21001,20996,20997,75
2022-06-17 16:04:05,20995,20995,20988,20988,11
2022-06-17 16:04:10,20989,20990,20987,20989,23
2022-06-17 16:04:15,20990,20991,20985,20985,19
2022-06-17 16:04:20,20986,20988,20983,20985,30
2022-06-17 16:04:25,20986,20988,20985,20987,16
2022-06-17 16:04:30,20988,20989,20987,20988,28
2022-06-17 16:04:35,20989,20989,20986,20987,22
2022-06-17 16:04:40,20989,20995,20989,20994,21
2022-06-17 16:04:45,20993,20993,20988,20988,28
2022-06-17 16:04:50,20987,20987,20986,20986,11
2022-06-17 16:04:55,20988,20989,20986,20988,25
2022-06-17 16:05:00,20990,20990,20988,20989,13
2022-06-17 16:05:05,20988,20991,20988,20990,25
2022-06-17 16:05:10,20989,20990,20983,20987,61
2022-06-17 16:05:15,20988,20992,20988,20992,18
2022-06-17 16:05:20,20992,20997,20992,20996,18
2022-06-17 16:05:25,20997,21005,20997,21003,34
2022-06-17 16:05:30,21002,21006,20999,21001,49
2022-06-17 16:05:35,21001,21003,20999,20999,25
2022-06-17 16:05:40,20999,21002,20999,21002,4
2022-06-17 16:05:45,21003,21005,21002,21004,19
2022-06-17 16:05:50,21005,21008,21004,21008,35
2022-06-17 16:05:55,21006,21008,21005,21007,22
2022-06-17 16:06:00,21006,21007,21005,21007,21
2022-06-17 16:06:05,21007,21013,21005,21011,41
2022-06-17 16:06:10,21010,21011,21008,21009,25
2022-06-17 16:06:15,21010,21010,21008,21008,14
2022-06-17 16:06:20,21009,21012,21008,21012,18
2022-06-17 16:06:25,21011,21011,21007,21007,30
2022-06-17 16:06:30,21009,21010,21003,21006,44
2022-06-17 16:06:35,21006,21010,21005,21008,7
2022-06-17 16:06:40,21008,21009,21006,21007,26
2022-06-17 16:06:45,21007,21008,21007,21008,4
2022-06-17 16:06:50,21008,21008,21004,21005,13
2022-06-17 16:06:55,21004,21010,21004,21010,38
2022-06-17 16:07:00,21011,21012,21010,21012,18
2022-06-17 16:07:05,21012,21013,21002,21002,82
2022-06-17 16:07:10,21001,21009,21001,21007,23
2022-06-17 16:07:15,21007,21009,21005,21008,25
2022-06-17 16:07:20,21005,21006,21000,21000,59
2022-06-17 16:07:25,21000,21000,20994,20997,46
2022-06-17 16:07:30,20996,20999,20995,20999,24
2022-06-17 16:07:35,20998,21000,20997,21000,8
2022-06-17 16:07:40,21000,21001,20996,20998,49
2022-06-17 16:07:45,20999,21006,20999,21004,50
2022-06-17 16:07:50,21004,21007,21004,21006,40
2022-06-17 16:07:55,21006,21006,21002,21004,30
2022-06-17 16:08:00,21006,21007,20996,21001,88
2022-06-17 16:08:05,21001,21003,20990,20990,125
2022-06-17 16:08:10,20989,20989,20981,20983,141
2022-06-17 16:08:15,20981,20982,20976,20976,62
2022-06-17 16:08:20,20975,20979,20973,20974,115
2022-06-17 16:08:25,20975,20979,20975,20977,50
2022-06-17 16:08:30,20975,20977,20970,20970,66
2022-06-17 16:08:35,20973,20978,20972,20976,39
2022-06-17 16:08:40,20976,20977,20968,20970,76
2022-06-17 16:08:45,20972,20979,20968,20977,58
2022-06-17 16:08:50,20976,20976,20968,20970,79
2022-06-17 16:08:55,20968,20973,20968,20972,45
2022-06-17 16:09:00,20973,20976,20970,20976,102
2022-06-17 16:09:05,20976,20976,20971,20971,22
2022-06-17 16:09:10,20970,20976,20968,20969,89
2022-06-17 16:09:15,20972,20978,20972,20978,22
2022-06-17 16:09:20,20978,20986,20977,20985,38
2022-06-17 16:09:25,20985,20989,20984,20989,21
2022-06-17 16:09:30,20990,20996,20988,20994,65
2022-06-17 16:09:35,20995,21000,20995,21000,36
2022-06-17 16:09:40,20999,21000,20994,20996,42
2022-06-17 16:09:45,20995,20999,20993,20993,43
2022-06-17 16:09:50,20992,20992,20986,20987,53
2022-06-17 16:09:55,20985,20989,20983,20987,74
2022-06-17 16:10:00,20988,20988,20979,20983,133
2022-06-17 16:10:05,20982,20988,20981,20986,21
2022-06-17 16:10:10,20986,20986,20982,20984,19
2022-06-17 16:10:15,20983,20990,20983,20988,18
2022-06-17 16:10:20,20989,20990,20985,20990,26
2022-06-17 16:10:25,20990,20997,20989,20997,47
2022-06-17 16:10:30,20996,21000,20996,20998,15
2022-06-17 16:10:35,20997,20999,20997,20998,14
2022-06-17 16:10:40,20998,20998,20992,20994,30
2022-06-17 16:10:45,20994,21000,20994,21000,36
2022-06-17 16:10:50,21002,21003,21000,21001,23
2022-06-17 16:10:55,21003,21008,21003,21006,27
2022-06-17 16:11:00,21007,21007,21005,21007,17
2022-06-17 16:11:05,21006,21006,21001,21002,30
2022-06-17 16:11:10,21000,21003,20997,20997,40
2022-06-17 16:11:15,20997,20998,20995,20998,17
2022-06-17 16:11:20,20996,20996,20990,20996,43
2022-06-17 16:11:25,20997,20997,20995,20997,14
2022-06-17 16:11:30,20995,21001,20995,21000,18
2022-06-17 16:11:35,20999,21002,20998,20999,28
2022-06-17 16:11:40,20998,20998,20994,20994,21
2022-06-17 16:11:45,20994,20995,20992,20995,15
2022-06-17 16:11:50,20994,20998,20993,20997,23
2022-06-17 16:11:55,20998,21001,20998,21001,30
2022-06-17 16:12:00,21002,21003,21000,21000,27
2022-06-17 16:12:05,21000,21001,20996,20999,23
2022-06-17 16:12:10,20997,20997,20994,20994,8
2022-06-17 16:12:15,20995,20996,20995,20995,13
2022-06-17 16:12:20,20995,20997,20988,20989,52
2022-06-17 16:12:25,20989,20989,20985,20988,30
2022-06-17 16:12:30,20987,20987,20980,20986,23
2022-06-17 16:12:35,20984,20985,20981,20983,11
2022-06-17 16:12:40,20983,20983,20982,20982,12
2022-06-17 16:12:45,20981,20986,20981,20985,16
2022-06-17 16:12:50,20984,20986,20981,20981,17
2022-06-17 16:12:55,20982,20982,20978,20979,36
2022-06-17 16:13:00,20979,20982,20979,20979,27
2022-06-17 16:13:05,20982,20987,20982,20985,37
2022-06-17 16:13:10,20983,20985,20981,20982,25
2022-06-17 16:13:15,20981,20983,20981,20982,16
2022-06-17 16:13:20,20982,20984,20980,20984,30
2022-06-17 16:13:25,20986,20986,20982,20983,12
